date,close
2012-02-28,3.8022854328155518
2012-02-29,3.8831841945648193
2012-03-01,4.004534721374512
2012-03-02,4.12588357925415
2012-03-05,4.12588357925415
2012-03-06,4.12588357925415
2012-03-07,4.198694229125977
2012-03-08,4.198694229125977
2012-03-09,4.22377347946167
2012-03-12,4.22377347946167
2012-03-13,4.368582248687744
2012-03-14,4.368582248687744
2012-03-15,4.368582248687744
2012-03-16,4.489931583404541
2012-03-19,4.489931583404541
2012-03-20,4.650923252105713
2012-03-21,4.8944315910339355
2012-03-22,4.8944315910339355
2012-03-23,4.8944315910339355
2012-03-26,4.853980541229248
2012-03-27,4.934882164001465
2012-03-28,4.934882164001465
2012-03-29,4.853980541229248
2012-03-30,4.829709529876709
2012-04-02,4.853169918060303
2012-04-03,4.817576885223389
2012-04-04,4.8305206298828125
2012-04-05,4.913848876953125
2012-04-09,4.853980541229248
2012-04-10,4.913848876953125
2012-04-11,4.8944315910339355
2012-04-12,4.853980541229248
2012-04-13,4.926790237426758
2012-04-16,4.8944315910339355
2012-04-17,4.8944315910339355
2012-04-18,4.8944315910339355
2012-04-19,4.8944315910339355
2012-04-20,4.895239353179932
2012-04-23,4.921126842498779
2012-04-24,5.177578926086426
2012-04-25,5.258480072021484
2012-04-26,5.258480072021484
2012-04-27,5.339378833770752
2012-04-30,5.501466751098633
2012-05-02,5.501466751098633
2012-05-03,5.342695236206055
2012-05-04,5.308253765106201
2012-05-07,5.544306755065918
2012-05-08,5.544306755065918
2012-05-09,5.535068035125732
2012-05-10,5.5434675216674805
2012-05-11,5.460302352905273
2012-05-14,5.50230598449707
2012-05-15,5.544306755065918
2012-05-16,5.499783515930176
2012-05-17,5.460302352905273
2012-05-18,5.50230598449707
2012-05-21,5.50230598449707
2012-05-22,5.418302059173584
2012-05-23,5.410739421844482
2012-05-24,5.414100646972656
2012-05-25,5.376297950744629
2012-05-28,5.376297950744629
2012-05-29,5.50230598449707
2012-05-30,5.124283313751221
2012-05-31,4.620255947113037
2012-06-01,5.2074480056762695
2012-06-04,5.292294025421143
2012-06-05,5.41662073135376
2012-06-06,5.376297950744629
2012-06-08,5.418302059173584
2012-06-11,5.45022439956665
2012-06-12,5.459463119506836
2012-06-13,5.501466751098633
2012-06-14,5.542628765106201
2012-06-15,5.544306755065918
2012-06-18,5.544306755065918
2012-06-19,5.552707672119141
2012-06-20,5.544306755065918
2012-06-21,5.556907653808594
2012-06-22,5.556907653808594
2012-06-25,5.040279388427734
2012-06-26,5.603110313415527
2012-06-27,5.603110313415527
2012-06-28,5.67031717300415
2012-06-29,5.586308479309082
2012-07-02,5.586308479309082
2012-07-03,5.586308479309082
2012-07-04,5.544306755065918
2012-07-05,5.544306755065918
2012-07-06,5.5434675216674805
2012-07-10,5.5434675216674805
2012-07-11,5.544306755065918
2012-07-12,5.477105140686035
2012-07-13,5.544306755065918
2012-07-16,5.544306755065918
2012-07-17,5.6694746017456055
2012-07-18,5.65939474105835
2012-07-19,5.627471446990967
2012-07-20,5.842525482177734
2012-07-23,5.918131351470947
2012-07-24,5.94333028793335
2012-07-25,5.962650299072266
2012-07-26,5.960969924926758
2012-07-27,5.939128875732422
2012-07-30,6.005491733551025
2012-07-31,5.964330196380615
2012-08-01,5.964330196380615
2012-08-02,5.8803253173828125
2012-08-03,5.754318714141846
2012-08-06,5.921488285064697
2012-08-07,5.955089569091797
2012-08-08,5.846724510192871
2012-08-09,5.923165798187256
2012-08-10,5.923165798187256
2012-08-13,5.905526638031006
2012-08-14,5.930729866027832
2012-08-15,6.006332874298096
2012-08-16,6.023134231567383
2012-08-17,6.115540981292725
2012-08-20,6.115540981292725
2012-08-21,6.091177940368652
2012-08-22,6.132340431213379
2012-08-23,6.132340431213379
2012-08-24,6.174342155456543
2012-08-27,6.174342155456543
2012-08-28,6.174342155456543
2012-08-29,6.174342155456543
2012-08-30,6.174342155456543
2012-08-31,6.174342155456543
2012-09-03,6.006332874298096
2012-09-04,5.964330196380615
2012-09-05,5.8803253173828125
2012-09-06,5.9139275550842285
2012-09-10,6.048334121704102
2012-09-11,5.892927646636963
2012-09-12,5.796321392059326
2012-09-13,5.863523483276367
2012-09-14,5.897126197814941
2012-09-17,6.003812313079834
2012-09-18,5.981131553649902
2012-09-19,5.990372180938721
2012-09-20,5.962650299072266
2012-09-21,5.83832311630249
2012-09-24,5.964330196380615
2012-09-25,5.922329425811768
2012-09-26,5.8803253173828125
2012-09-27,6.023134231567383
2012-09-28,6.174342155456543
2012-10-01,6.045816898345947
2012-10-02,6.048334121704102
2012-10-03,6.046655654907227
2012-10-04,6.031533718109131
2012-10-05,6.022293567657471
2012-10-08,5.99709415435791
2012-10-09,5.922329425811768
2012-10-10,5.92652702331543
2012-10-11,5.855964660644531
2012-10-15,5.921488285064697
2012-10-16,5.922329425811768
2012-10-17,5.8803253173828125
2012-10-18,5.8374857902526855
2012-10-19,5.769440650939941
2012-10-22,5.783721923828125
2012-10-23,5.733318328857422
2012-10-24,5.712315559387207
2012-10-25,5.653513431549072
2012-10-26,5.67031717300415
2012-10-29,5.729118824005127
2012-10-30,5.70811653137207
2012-10-31,5.6283135414123535
2012-11-01,5.607311248779297
2012-11-05,5.61991024017334
2012-11-06,5.615714073181152
2012-11-07,5.627471446990967
2012-11-08,5.594710350036621
2012-11-09,5.586308479309082
2012-11-12,5.603110313415527
2012-11-13,5.544306755065918
2012-11-14,5.544306755065918
2012-11-16,5.611509323120117
2012-11-19,5.461143493652344
2012-11-21,5.603110313415527
2012-11-22,5.5107035636901855
2012-11-23,5.481303691864014
2012-11-26,5.460302352905273
2012-11-27,5.460302352905273
2012-11-28,5.544306755065918
2012-11-29,5.544306755065918
2012-11-30,5.6283135414123535
2012-12-03,5.481303691864014
2012-12-04,5.841683864593506
2012-12-05,5.766079902648926
2012-12-06,5.735837936401367
2012-12-07,5.761041641235352
2012-12-10,5.660233497619629
2012-12-11,5.67031717300415
2012-12-12,5.531705856323242
2012-12-13,5.544306755065918
2012-12-14,5.556907653808594
2012-12-17,5.61991024017334
2012-12-18,5.420821189880371
2012-12-19,5.535297393798828
2012-12-20,5.524996280670166
2012-12-21,5.537875175476074
2012-12-26,5.5456013679504395
2012-12-27,5.548178672790527
2012-12-28,5.615146636962891
2013-01-02,5.589390754699707
2013-01-03,5.679539680480957
2013-01-04,5.885601997375488
2013-01-07,6.02726936340332
2013-01-08,5.921660900115967
2013-01-09,5.913932800292969
2013-01-10,5.898479461669922
2013-01-11,5.8933281898498535
2013-01-14,5.872720241546631
2013-01-15,5.872720241546631
2013-01-16,5.821208477020264
2013-01-17,5.872720241546631
2013-01-18,6.053025245666504
2013-01-21,5.975752830505371
2013-01-22,6.071054935455322
2013-01-23,6.125146389007568
2013-01-24,5.962873458862305
2013-01-28,5.8469648361206055
2013-01-29,5.743933200836182
2013-01-30,5.870147705078125
2013-01-31,6.053025245666504
2013-02-01,6.050449371337891
2013-02-04,5.926812648773193
2013-02-05,6.053025245666504
2013-02-06,6.02726936340332
2013-02-07,6.02726936340332
2013-02-08,5.898479461669922
2013-02-13,5.9242377281188965
2013-02-14,5.962873458862305
2013-02-15,5.911358833312988
2013-02-18,5.913932800292969
2013-02-19,5.898479461669922
2013-02-20,5.864996433258057
2013-02-21,5.898479461669922
2013-02-22,5.898479461669922
2013-02-25,5.872720241546631
2013-02-26,5.988630294799805
2013-02-27,6.02726936340332
2013-02-28,5.988630294799805
2013-03-01,5.975752830505371
2013-03-04,5.9242377281188965
2013-03-05,5.9448442459106445
2013-03-06,5.929388523101807
2013-03-07,5.926812648773193
2013-03-08,5.939692974090576
2013-03-11,5.949995040893555
2013-03-12,6.001510143280029
2013-03-13,5.9242377281188965
2013-03-14,5.808328151702881
2013-03-15,5.64348030090332
2013-03-18,5.723329067230225
2013-03-19,5.674389839172363
2013-03-20,5.527569770812988
2013-03-21,5.589390754699707
2013-03-22,5.602266311645508
2013-03-25,5.67696475982666
2013-03-26,5.743933200836182
2013-03-27,5.723329067230225
2013-03-28,5.723329067230225
2013-04-01,5.743933200836182
2013-04-02,5.718175888061523
2013-04-03,5.821208477020264
2013-04-04,5.859843730926514
2013-04-05,5.9242377281188965
2013-04-08,5.908783912658691
2013-04-09,5.821208477020264
2013-04-10,5.808328151702881
2013-04-11,5.888176441192627
2013-04-12,5.888176441192627
2013-04-15,5.826359272003174
2013-04-16,5.84954309463501
2013-04-17,5.826359272003174
2013-04-18,5.7954511642456055
2013-04-19,5.782569885253906
2013-04-22,5.723329067230225
2013-04-23,5.782569885253906
2013-04-24,5.738783359527588
2013-04-25,5.743933200836182
2013-04-26,5.743933200836182
2013-04-29,5.885601997375488
2013-04-30,5.929388523101807
2013-05-02,5.86812162399292
2013-05-03,5.922084331512451
2013-05-06,5.860028266906738
2013-05-07,5.889707565307617
2013-05-08,5.827653408050537
2013-05-09,5.85463285446167
2013-05-10,5.8573317527771
2013-05-13,5.881613254547119
2013-05-14,5.827653408050537
2013-05-15,5.830352783203125
2013-05-16,6.119034767150879
2013-05-17,6.043491840362549
2013-05-20,6.0974507331848145
2013-05-21,6.06507682800293
2013-05-22,6.0974507331848145
2013-05-23,6.12982702255249
2013-05-24,6.151411056518555
2013-05-27,6.232352256774902
2013-05-28,6.307893753051758
2013-05-29,6.307893753051758
2013-05-31,6.259331703186035
2013-06-03,6.283614635467529
2013-06-04,6.34027099609375
2013-06-05,6.256633281707764
2013-06-06,6.19997501373291
2013-06-07,6.0974507331848145
2013-06-10,6.1487135887146
2013-06-11,6.067774772644043
2013-06-12,6.1217360496521
2013-06-13,6.070472717285156
2013-06-14,6.043491840362549
2013-06-17,6.116335868835449
2013-06-18,6.070472717285156
2013-06-19,6.0165114402771
2013-06-20,5.93557071685791
2013-06-21,5.690056800842285
2013-06-24,5.827653408050537
2013-06-25,5.749413013458252
2013-06-26,5.668471813201904
2013-06-27,5.665773868560791
2013-06-28,5.765600204467773
2013-07-01,5.800673007965088
2013-07-02,5.7548089027404785
2013-07-03,5.841141700744629
2013-07-04,5.86812162399292
2013-07-05,5.86812162399292
2013-07-08,5.86812162399292
2013-07-10,5.85463285446167
2013-07-11,5.9652509689331055
2013-07-12,5.924782752990723
2013-07-15,5.976043224334717
2013-07-16,5.97064733505249
2013-07-17,5.908595085144043
2013-07-18,5.989531993865967
2013-07-19,6.067774772644043
2013-07-22,6.04619026184082
2013-07-23,6.137922763824463
2013-07-24,6.15410852432251
2013-07-25,6.070472717285156
2013-07-26,6.070472717285156
2013-07-29,6.183786869049072
2013-07-30,6.216165542602539
2013-07-31,6.159505844116211
2013-08-01,6.229654312133789
2013-08-02,6.1783905029296875
2013-08-05,6.167598724365234
2013-08-06,6.1001505851745605
2013-08-07,6.083962917327881
2013-08-08,6.170297145843506
2013-08-09,6.12443208694458
2013-08-12,6.12982702255249
2013-08-13,6.218862056732178
2013-08-14,6.321384906768799
2013-08-15,6.248539924621582
2013-08-16,6.245840072631836
2013-08-19,6.232352256774902
2013-08-20,6.256633281707764
2013-08-21,6.12443208694458
2013-08-22,6.2053704261779785
2013-08-23,6.19997501373291
2013-08-26,6.151411056518555
2013-08-27,6.0974507331848145
2013-08-28,6.043491840362549
2013-08-29,5.9679484367370605
2013-08-30,5.93557071685791
2013-09-02,5.93557071685791
2013-09-03,5.835747241973877
2013-09-04,5.816859722137451
2013-09-05,5.897799968719482
2013-09-06,5.919384479522705
2013-09-09,6.054285049438477
2013-09-10,6.119034767150879
2013-09-11,6.024608135223389
2013-09-12,5.860028266906738
2013-09-13,5.873519420623779
2013-09-16,6.024608135223389
2013-09-17,5.989531993865967
2013-09-18,5.994929313659668
2013-09-19,5.962552070617676
2013-09-20,6.0165114402771
2013-09-23,5.8843092918396
2013-09-24,5.8843092918396
2013-09-25,5.897799968719482
2013-09-26,5.903197765350342
2013-09-27,5.870821475982666
2013-09-30,5.746712684631348
2013-10-01,5.800673007965088
2013-10-02,5.833050727844238
2013-10-03,5.803372383117676
2013-10-04,5.841141700744629
2013-10-07,5.8573317527771
2013-10-08,5.913987636566162
2013-10-09,5.93557071685791
2013-10-10,6.056982517242432
2013-10-11,6.04619026184082
2013-10-14,6.043491840362549
2013-10-15,6.197277545928955
2013-10-16,6.164899826049805
2013-10-17,6.078566074371338
2013-10-18,6.137922763824463
2013-10-21,6.137922763824463
2013-10-22,6.0165114402771
2013-10-23,5.943665504455566
2013-10-24,5.976043224334717
2013-10-25,5.93557071685791
2013-10-28,5.93557071685791
2013-10-29,5.835747241973877
2013-10-30,5.93557071685791
2013-10-31,5.86812162399292
2013-11-01,5.784484386444092
2013-11-04,5.7736921310424805
2013-11-05,5.841141700744629
2013-11-06,5.7629008293151855
2013-11-07,5.735922336578369
2013-11-08,5.611815452575684
2013-11-11,5.55515718460083
2013-11-12,5.422955513000488
2013-11-13,5.636094570159912
2013-11-14,5.749413013458252
2013-11-18,5.814164161682129
2013-11-19,5.7736921310424805
2013-11-21,5.692752838134766
2013-11-22,5.660377502441406
2013-11-25,5.76829719543457
2013-11-26,5.93557071685791
2013-11-27,5.784484386444092
2013-11-28,5.668471813201904
2013-11-29,5.860028266906738
2013-12-02,5.76829719543457
2013-12-03,5.760203838348389
2013-12-04,5.611815452575684
2013-12-05,5.584834098815918
2013-12-06,5.565948009490967
2013-12-09,5.6387939453125
2013-12-10,5.490403652191162
2013-12-11,5.4850077629089355
2013-12-12,5.188230037689209
2013-12-13,5.444098472595215
2013-12-16,5.455584526062012
2013-12-17,5.398156642913818
2013-12-18,5.277559757232666
2013-12-19,5.240232467651367
2013-12-20,5.283302307128906
2013-12-23,5.1942901611328125
2013-12-26,5.2603302001953125
2013-12-27,5.245975494384766
2013-12-30,5.2258758544921875
2014-01-02,5.211518287658691
2014-01-03,5.334988117218018
2014-01-06,5.283302307128906
2014-01-07,5.2258758544921875
2014-01-08,5.208646297454834
2014-01-09,5.168446063995361
2014-01-10,5.139735221862793
2014-01-13,5.139735221862793
2014-01-14,5.168446063995361
2014-01-15,5.154092311859131
2014-01-16,5.154092311859131
2014-01-17,5.139735221862793
2014-01-20,5.010523796081543
2014-01-21,5.019137859344482
2014-01-22,4.964583396911621
2014-01-23,4.838243007659912
2014-01-24,4.996167182922363
2014-01-27,5.1971611976623535
2014-01-28,5.332115650177002
2014-01-29,5.2947893142700195
2014-01-30,5.133991241455078
2014-01-31,5.0880513191223145
2014-02-03,5.050723075866699
2014-02-04,5.0248799324035645
2014-02-05,4.993296146392822
2014-02-06,5.010523796081543
2014-02-07,5.010523796081543
2014-02-10,4.996167182922363
2014-02-11,4.98468017578125
2014-02-12,4.9731950759887695
2014-02-13,4.878442287445068
2014-02-14,4.996167182922363
2014-02-17,4.9387383460998535
2014-02-18,4.932997703552246
2014-02-19,4.970324993133545
2014-02-20,4.964583396911621
2014-02-21,5.010523796081543
2014-02-24,5.013395309448242
2014-02-25,4.967452049255371
2014-02-26,5.0363664627075195
2014-02-27,5.131123065948486
2014-02-28,5.179934978485107
2014-03-05,5.168446063995361
2014-03-06,5.245975494384766
2014-03-07,5.211518287658691
2014-03-10,5.125377178192139
2014-03-11,5.208646297454834
2014-03-12,5.254588603973389
2014-03-13,5.4153852462768555
2014-03-14,5.31201696395874
2014-03-17,5.332115650177002
2014-03-18,5.398156642913818
2014-03-19,5.449841499328613
2014-03-20,5.599152565002441
2014-03-21,5.513011932373047
2014-03-24,5.659450531005859
2014-03-25,5.6479668617248535
2014-03-26,5.527368545532227
2014-03-27,5.599152565002441
2014-03-28,5.498656272888184
2014-03-31,5.527368545532227
2014-04-01,5.446969032287598
2014-04-02,5.513011932373047
2014-04-03,5.398156642913818
2014-04-04,5.369443893432617
2014-04-07,5.4211273193359375
2014-04-08,5.513011932373047
2014-04-09,5.541723251342773
2014-04-10,5.541723251342773
2014-04-11,5.567567348480225
2014-04-14,5.656579494476318
2014-04-15,5.785793304443359
2014-04-16,5.722621917724609
2014-04-17,5.7771759033203125
2014-04-22,5.90925931930542
2014-04-23,5.782920837402344
2014-04-24,5.91500186920166
2014-04-25,5.768563270568848
2014-04-28,5.599152565002441
2014-04-29,5.426870822906494
2014-04-30,5.72836446762085
2014-05-02,5.908863067626953
2014-05-05,5.942470550537109
2014-05-06,6.034125804901123
2014-05-07,6.024962425231934
2014-05-08,6.122727870941162
2014-05-09,6.046350002288818
2014-05-12,6.079955101013184
2014-05-13,6.217441558837891
2014-05-14,6.13189697265625
2014-05-15,6.107452392578125
2014-05-16,6.1777238845825195
2014-05-19,6.186890125274658
2014-05-20,6.128838539123535
2014-05-21,6.06162166595459
2014-05-22,6.0677337646484375
2014-05-23,6.0402374267578125
2014-05-26,6.079955101013184
2014-05-27,6.01579475402832
2014-05-28,6.049402713775635
2014-05-29,6.049402713775635
2014-05-30,5.9271931648254395
2014-06-02,5.905808448791504
2014-06-03,5.969964981079102
2014-06-04,5.933305263519287
2014-06-05,5.881365776062012
2014-06-06,5.939413547515869
2014-06-09,5.98524284362793
2014-06-10,6.009685039520264
2014-06-11,6.018850803375244
2014-06-13,6.018850803375244
2014-06-16,5.957746982574463
2014-06-17,5.9913506507873535
2014-06-18,6.104396820068359
2014-06-20,5.988297939300537
2014-06-23,6.00051736831665
2014-06-24,6.064680099487305
2014-06-25,6.089120864868164
2014-06-26,6.089120864868164
2014-06-27,6.049402713775635
2014-06-30,6.079955101013184
2014-07-01,6.076900005340576
2014-07-02,6.086065292358398
2014-07-03,6.095230579376221
2014-07-04,6.116620063781738
2014-07-07,6.0982866287231445
2014-07-08,6.1105055809021
2014-07-10,6.156338214874268
2014-07-11,6.147172927856445
2014-07-14,6.101343154907227
2014-07-15,6.116620063781738
2014-07-16,6.107452392578125
2014-07-17,6.1105055809021
2014-07-18,6.107452392578125
2014-07-21,6.2021636962890625
2014-07-22,6.2816009521484375
2014-07-23,6.269382476806641
2014-07-24,6.379367351531982
2014-07-25,6.443531036376953
2014-07-28,6.522965908050537
2014-07-29,6.306044101715088
2014-07-30,6.3090972900390625
2014-07-31,6.244938850402832
2014-08-01,6.232715129852295
2014-08-04,6.354928016662598
2014-08-05,6.385479927062988
2014-08-06,6.336596965789795
2014-08-07,6.4343647956848145
2014-08-08,6.513803482055664
2014-08-11,6.645174980163574
2014-08-12,6.7276692390441895
2014-08-13,6.767387866973877
2014-08-14,6.813216686248779
2014-08-15,7.011807441711426
2014-08-18,7.03624963760376
2014-08-19,6.9659810066223145
2014-08-20,6.813216686248779
2014-08-21,6.828492164611816
2014-08-22,6.837657928466797
2014-08-25,6.944591045379639
2014-08-26,6.8895978927612305
2014-08-27,6.898764610290527
2014-08-28,6.9048752784729
2014-08-29,7.130962371826172
2014-09-01,7.017917633056641
2014-09-02,6.9048752784729
2014-09-03,7.0698561668396
2014-09-04,7.045414447784424
2014-09-05,7.097353458404541
2014-09-08,6.932372570037842
2014-09-09,6.831546783447266
2014-09-10,6.862100601196289
2014-09-11,6.999587059020996
2014-09-12,6.822383403778076
2014-09-15,6.791828155517578
2014-09-16,6.874320983886719
2014-09-17,6.7276692390441895
2014-09-18,6.574905872344971
2014-09-19,6.467972278594971
2014-09-22,6.339653968811035
2014-09-23,6.4343647956848145
2014-09-24,6.431309223175049
2014-09-25,6.4343647956848145
2014-09-26,6.009685039520264
2014-09-29,5.878307819366455
2014-09-30,5.979131698608398
2014-10-01,5.792760848999023
2014-10-02,5.84164571762085
2014-10-03,5.753044605255127
2014-10-06,5.753044605255127
2014-10-07,5.850810527801514
2014-10-08,5.89358377456665
2014-10-09,6.012739658355713
2014-10-10,5.902751445770264
2014-10-13,5.911916732788086
2014-10-14,5.9271931648254395
2014-10-15,5.921081066131592
2014-10-16,5.951634883880615
2014-10-17,6.1716132164001465
2014-10-20,6.156338214874268
2014-10-21,5.859977722167969
2014-10-22,5.9302473068237305
2014-10-23,5.698050022125244
2014-10-24,5.8019280433654785
2014-10-27,5.60638952255249
2014-10-28,5.77748441696167
2014-10-29,5.942470550537109
2014-10-30,5.9302473068237305
2014-10-31,5.621667385101318
2014-11-03,5.661386489868164
2014-11-04,5.658330917358398
2014-11-05,5.658330917358398
2014-11-06,5.548341751098633
2014-11-07,5.539175510406494
2014-11-10,5.530008316040039
2014-11-11,5.545286178588867
2014-11-12,5.572783470153809
2014-11-13,5.548341751098633
2014-11-14,5.643054962158203
2014-11-17,5.5819501876831055
2014-11-18,5.66444206237793
2014-11-19,5.859977722167969
2014-11-21,6.018850803375244
2014-11-24,6.049402713775635
2014-11-25,6.13189697265625
2014-11-26,5.957746982574463
2014-11-27,6.1105055809021
2014-11-28,6.003573894500732
2014-12-01,5.921081066131592
2014-12-02,5.878307819366455
2014-12-03,5.77442741394043
2014-12-04,5.759152412414551
2014-12-05,5.907824993133545
2014-12-08,5.917275905609131
2014-12-09,5.860561847686768
2014-12-10,5.8920698165893555
2014-12-11,6.0401611328125
2014-12-12,5.936181545257568
2014-12-15,6.049610614776611
2014-12-16,5.684116363525391
2014-12-17,5.822751998901367
2014-12-18,5.725075721740723
2014-12-19,5.759735584259033
2014-12-22,5.882620334625244
2014-12-23,5.863715648651123
2014-12-26,5.797544002532959
2014-12-29,5.907824993133545
2014-12-30,5.936181545257568
2015-01-02,5.939332962036133
2015-01-05,5.917275905609131
2015-01-06,5.926729679107666
2015-01-07,5.936181545257568
2015-01-08,5.992897987365723
2015-01-09,5.9519362449646
2015-01-12,5.885767459869385
2015-01-13,5.986597061157227
2015-01-14,6.0716705322265625
2015-01-15,6.166193962097168
2015-01-16,6.254417896270752
2015-01-19,6.175646781921387
2015-01-20,6.22606086730957
2015-01-21,6.207155704498291
2015-01-22,6.197702407836914
2015-01-23,6.159891605377197
2015-01-26,6.081119060516357
2015-01-27,6.112628936767578
2015-01-28,6.081119060516357
2015-01-29,6.144138336181641
2015-01-30,6.128384113311768
2015-02-02,6.2386627197265625
2015-02-03,6.2764716148376465
2015-02-04,6.285924434661865
2015-02-05,6.216605186462402
2015-02-06,6.163043022155762
2015-02-09,6.144138336181641
2015-02-10,6.267020225524902
2015-02-11,6.222907543182373
2015-02-12,6.355242729187012
2015-02-13,6.3048295974731445
2015-02-18,6.383602619171143
2015-02-19,6.522238731384277
2015-02-20,6.509637355804443
2015-02-23,6.474973678588867
2015-02-24,6.553745746612549
2015-02-25,6.679779052734375
2015-02-26,6.7333455085754395
2015-02-27,6.566351890563965
2015-03-02,6.601010322570801
2015-03-03,6.5695013999938965
2015-03-04,6.525387763977051
2015-03-05,6.506483554840088
2015-03-06,6.348944187164307
2015-03-09,6.317432880401611
2015-03-10,6.270172119140625
2015-03-11,6.270172119140625
2015-03-12,6.481278419494629
